-0.586623,-0.149171
-0.587229,-0.151866
-0.587835,-0.154560
-0.588442,-0.157255
-0.589048,-0.159950
-0.589655,-0.162645
-0.590261,-0.165340
-0.591243,-0.167886
-0.592274,-0.170412
-0.593305,-0.172939
-0.594337,-0.175465
-0.595368,-0.177992
-0.596399,-0.180518
-0.597430,-0.183045
-0.598461,-0.185572
-0.599905,-0.187838
-0.601388,-0.190080
-0.602870,-0.192322
-0.604353,-0.194564
-0.605835,-0.196806
-0.607318,-0.199048
-0.608694,-0.201337
-0.609730,-0.203772
-0.610765,-0.206208
-0.611800,-0.208644
-0.612836,-0.211080
-0.613871,-0.213516
-0.614906,-0.215952
-0.615942,-0.218388
-0.616977,-0.220824
-0.617884,-0.223282
-0.618733,-0.225750
-0.619583,-0.228218
-0.620432,-0.230686
-0.621281,-0.233154
-0.622131,-0.235622
-0.622980,-0.238090
-0.623830,-0.240558
-0.624679,-0.243026
-0.625528,-0.245494
-0.626372,-0.247933
-0.627214,-0.250366
-0.628057,-0.252799
-0.628899,-0.255233
-0.629742,-0.257666
-0.630584,-0.260099
-0.631427,-0.262532
-0.632269,-0.264966
-0.633112,-0.267399
-0.633954,-0.269832
-0.634760,-0.272254
-0.635545,-0.274670
-0.636330,-0.277086
-0.637115,-0.279502
-0.637900,-0.281918
-0.638685,-0.284334
-0.639470,-0.286750
-0.640255,-0.289166
-0.641040,-0.291582
-0.641825,-0.293998
-0.642610,-0.296414
-0.644210,-0.296097
-0.646170,-0.294573
-0.648130,-0.293050
-0.650090,-0.291526
-0.652050,-0.290002
-0.654011,-0.288479
-0.655971,-0.286955
-0.657931,-0.285432
-0.659891,-0.283908
-0.661851,-0.282384
-0.663811,-0.280861
-0.665610,-0.281839
-0.667364,-0.283502
-0.669118,-0.285165
-0.670872,-0.286828
-0.672626,-0.288491
-0.674381,-0.290154
-0.676135,-0.291817
-0.677889,-0.293480
-0.678757,-0.295675
-0.679555,-0.297912
-0.680354,-0.300148
-0.681153,-0.302385
-0.681952,-0.304622
-0.682750,-0.306858
-0.683549,-0.309095
-0.684348,-0.311332
-0.685147,-0.313568
-0.685945,-0.315805
-0.686744,-0.318041
-0.687543,-0.320278
-0.688486,-0.322431
-0.689651,-0.324457
-0.690815,-0.326482
-0.691980,-0.328508
-0.693144,-0.330534
-0.694309,-0.332559
-0.695474,-0.334585
-0.696638,-0.336610
-0.697803,-0.338636
-0.698967,-0.340661
-0.700132,-0.342687
-0.700343,-0.344902
-0.700032,-0.347221
-0.699721,-0.349541
-0.699411,-0.351860
-0.699100,-0.354179
-0.698789,-0.356499
-0.698478,-0.358818
-0.698167,-0.361137
-0.697856,-0.363457
-0.697545,-0.365776
-0.697234,-0.368095
-0.696923,-0.370415
-0.696612,-0.372734
-0.696301,-0.375053
-0.695990,-0.377372
-0.695680,-0.379692
-0.695369,-0.382011
-0.695058,-0.384330
-0.694747,-0.386650
-0.694436,-0.388969
-0.694125,-0.391288
-0.693814,-0.393608
-0.693503,-0.395927
-0.693192,-0.398246
-0.692881,-0.400565
-0.692570,-0.402885
-0.692259,-0.405204
-0.691949,-0.407523
-0.691638,-0.409843
-0.691327,-0.412162
-0.691016,-0.414481
-0.690705,-0.416801
-0.690394,-0.419120
-0.690083,-0.421439
-0.689772,-0.423758
-0.689461,-0.426078
-0.689150,-0.428397
-0.688839,-0.430716
-0.688528,-0.433036
-0.688218,-0.435355
-0.687907,-0.437674
-0.687596,-0.439994
-0.687285,-0.442313
-0.686974,-0.444632
-0.686663,-0.446952
-0.686352,-0.449271
-0.686041,-0.451590
-0.686434,-0.453862
-0.687095,-0.456115
-0.687755,-0.458369
-0.688416,-0.460622
-0.689077,-0.462876
-0.689737,-0.465129
-0.690398,-0.467383
-0.691059,-0.469636
-0.691719,-0.471890
-0.692380,-0.474144
-0.693040,-0.476397
-0.693701,-0.478651
-0.694362,-0.480904
-0.695022,-0.483158
-0.695768,-0.485368
-0.696848,-0.487411
-0.697928,-0.489454
-0.699008,-0.491497
-0.700088,-0.493539
-0.701169,-0.495582
-0.702249,-0.497625
-0.703329,-0.499668
-0.704409,-0.501710
-0.705489,-0.503753
-0.706569,-0.505796
-0.707650,-0.507838
-0.708658,-0.509903
-0.709378,-0.512058
-0.710099,-0.514213
-0.710820,-0.516368
-0.711540,-0.518522
-0.712261,-0.520677
-0.712981,-0.522832
-0.713702,-0.524986
-0.714422,-0.527141
-0.715143,-0.529296
-0.715863,-0.531451
-0.716584,-0.533605
-0.717304,-0.535760
-0.718025,-0.537915
-0.718745,-0.540069
-0.719482,-0.542215
-0.720674,-0.544102
-0.721866,-0.545988
-0.723058,-0.547875
-0.724250,-0.549762
-0.725443,-0.551648
-0.726635,-0.553535
-0.727827,-0.555421
-0.729019,-0.557308
-0.730212,-0.559194
-0.731404,-0.561081
-0.732596,-0.562968
-0.733788,-0.564854
-0.734825,-0.566799
-0.735719,-0.568797
-0.736614,-0.570794
-0.737508,-0.572792
-0.738402,-0.574790
-0.739296,-0.576788
-0.740190,-0.578786
-0.741084,-0.580784
-0.741978,-0.582782
-0.742873,-0.584780
-0.743767,-0.586778
-0.744661,-0.588776
-0.745555,-0.590774
-0.746449,-0.592772
-0.747343,-0.594770
-0.746909,-0.595742
-0.744770,-0.595398
-0.742631,-0.595054
-0.740493,-0.594710
-0.738354,-0.594366
-0.736215,-0.594023
-0.734076,-0.593679
-0.731938,-0.593335
-0.729799,-0.592991
-0.727660,-0.592647
-0.725521,-0.592304
-0.723383,-0.591960
-0.721244,-0.591616
-0.719105,-0.591272
-0.716966,-0.590928
-0.715343,-0.589792
-0.714189,-0.587935
-0.713035,-0.586077
-0.711882,-0.584220
-0.710728,-0.582363
-0.709574,-0.580505
-0.708420,-0.578648
-0.707266,-0.576791
-0.706112,-0.574933
-0.704958,-0.573076
-0.703804,-0.571219
-0.702650,-0.569361
-0.701496,-0.567504
-0.700701,-0.565481
-0.700233,-0.563308
-0.699765,-0.561134
-0.699298,-0.558960
-0.698830,-0.556786
-0.698362,-0.554612
-0.697895,-0.552438
-0.697427,-0.550265
-0.696959,-0.548091
-0.696492,-0.545917
-0.696024,-0.543743
-0.695556,-0.541569
-0.695089,-0.539395
-0.694621,-0.537222
-0.694153,-0.535048
-0.693686,-0.532874
-0.693218,-0.530700
-0.692750,-0.528526
-0.692283,-0.526352
-0.690674,-0.524764
-0.689057,-0.523178
-0.687441,-0.521593
-0.685824,-0.520008
-0.684208,-0.518423
-0.682591,-0.516838
-0.680975,-0.515252
-0.679359,-0.513667
-0.677742,-0.512082
-0.676153,-0.510474
-0.675093,-0.508419
-0.674032,-0.506365
-0.672972,-0.504310
-0.671912,-0.502255
-0.670851,-0.500201
-0.669791,-0.498146
-0.668731,-0.496091
-0.667671,-0.494036
-0.666610,-0.491982
-0.665550,-0.489927
-0.664490,-0.487872
-0.663609,-0.485747
-0.663185,-0.483439
-0.662762,-0.481131
-0.662338,-0.478823
-0.661915,-0.476515
-0.661491,-0.474207
-0.661068,-0.471899
-0.660644,-0.469591
-0.660221,-0.467283
-0.659797,-0.464976
-0.659374,-0.462668
-0.658950,-0.460360
-0.658527,-0.458052
-0.658103,-0.455744
-0.657680,-0.453436
-0.657256,-0.451128
-0.656833,-0.448820
-0.656630,-0.446508
-0.656907,-0.444188
-0.657184,-0.441867
-0.657461,-0.439546
-0.657738,-0.437225
-0.658015,-0.434904
-0.658292,-0.432583
-0.658569,-0.430262
-0.658846,-0.427941
-0.659123,-0.425621
-0.659400,-0.423300
-0.659677,-0.420979
-0.659954,-0.418658
-0.660231,-0.416337
-0.660508,-0.414016
-0.660785,-0.411695
-0.661063,-0.409375
-0.661340,-0.407054
-0.661617,-0.404733
-0.661894,-0.402412
-0.662171,-0.400091
-0.662448,-0.397770
-0.662725,-0.395449
-0.663002,-0.393128
-0.663279,-0.390808
-0.663556,-0.388487
-0.663833,-0.386166
-0.664110,-0.383845
-0.664387,-0.381524
-0.664664,-0.379203
-0.664941,-0.376882
-0.665218,-0.374562
-0.665495,-0.372241
-0.665772,-0.369920
-0.666049,-0.367599
-0.666326,-0.365278
-0.666603,-0.362957
-0.666880,-0.360636
-0.667157,-0.358315
-0.667434,-0.355995
-0.667712,-0.353674
-0.667989,-0.351353
-0.668266,-0.349032
-0.668543,-0.346711
-0.668820,-0.344390
-0.668329,-0.342194
-0.667338,-0.340079
-0.666347,-0.337965
-0.665357,-0.335850
-0.664366,-0.333735
-0.663375,-0.331620
-0.662385,-0.329505
-0.661394,-0.327390
-0.660403,-0.325276
-0.659413,-0.323161
-0.658422,-0.321046
-0.657461,-0.318910
-0.656606,-0.316695
-0.655752,-0.314481
-0.654898,-0.312266
-0.654043,-0.310052
-0.653189,-0.307837
-0.652334,-0.305623
-0.651480,-0.303408
-0.650626,-0.301194
-0.649771,-0.298979
-0.648917,-0.296765
-0.648063,-0.294550
-0.646646,-0.292883
-0.644373,-0.292051
-0.642100,-0.291219
-0.639826,-0.290388
-0.637553,-0.289556
-0.635280,-0.288724
-0.633006,-0.287892
-0.630853,-0.288579
-0.628750,-0.289909
-0.626648,-0.291239
-0.624545,-0.292569
-0.622443,-0.293898
-0.620340,-0.295228
-0.618238,-0.296558
-0.616135,-0.297888
-0.614032,-0.299218
-0.612452,-0.298458
-0.611242,-0.296216
-0.610032,-0.293974
-0.608822,-0.291732
-0.607613,-0.289491
-0.606403,-0.287249
-0.605193,-0.285007
-0.603983,-0.282765
-0.602895,-0.280472
-0.602359,-0.277946
-0.601824,-0.275419
-0.601289,-0.272892
-0.600753,-0.270365
-0.600218,-0.267838
-0.599683,-0.265312
-0.599147,-0.262785
-0.598612,-0.260258
-0.598077,-0.257731
-0.597541,-0.255204
-0.597006,-0.252678
-0.596471,-0.250151
-0.595442,-0.247755
-0.594352,-0.245376
-0.593262,-0.242996
-0.592173,-0.240617
-0.591083,-0.238237
-0.589993,-0.235858
-0.588904,-0.233479
-0.587814,-0.231099
-0.586936,-0.228620
-0.586216,-0.226066
-0.585496,-0.223512
-0.584775,-0.220958
-0.584055,-0.218404
-0.583335,-0.215850
-0.582615,-0.213296
-0.581895,-0.210742
-0.581175,-0.208188
-0.580454,-0.205634
-0.579483,-0.203156
-0.578290,-0.200745
-0.577096,-0.198333
-0.575903,-0.195922
-0.574710,-0.193510
-0.573517,-0.191099
-0.572323,-0.188687
-0.571178,-0.186248
-0.570261,-0.183678
-0.569344,-0.181107
-0.568428,-0.178536
-0.567511,-0.175966
-0.566594,-0.173395
-0.565677,-0.170824
-0.564760,-0.168254
-0.563843,-0.165683
-0.563306,-0.162981
-0.562809,-0.160266
-0.562312,-0.157550
-0.561815,-0.154834
-0.561318,-0.152119
-0.560820,-0.149403
-0.560323,-0.146688
-0.559826,-0.143972
-0.559329,-0.141256
-0.558832,-0.138541
-0.558322,-0.135826
-0.557606,-0.133130
-0.556890,-0.130433
-0.556175,-0.127736
-0.555459,-0.125040
-0.554743,-0.122343
-0.554027,-0.119647
-0.553311,-0.116950
-0.552595,-0.114253
-0.551728,-0.111625
-0.549991,-0.109392
-0.548254,-0.107160
-0.546517,-0.104927
-0.544780,-0.102694
-0.543040,-0.100460
-0.541244,-0.098215
-0.539449,-0.095970
-0.537653,-0.093725
-0.535857,-0.091480
-0.534370,-0.089086
-0.533862,-0.086219
-0.533355,-0.083353
-0.532847,-0.080486
-0.532340,-0.077620
-0.531832,-0.074753
-0.531325,-0.071887
-0.530817,-0.069020
-0.530310,-0.066154
-0.529802,-0.063287
-0.528940,-0.060493
-0.527930,-0.057729
-0.526920,-0.054965
-0.525910,-0.052201
-0.524900,-0.049437
-0.523890,-0.046673
-0.523130,-0.043873
-0.523341,-0.040935
-0.523553,-0.037997
-0.523764,-0.035059
-0.523975,-0.032121
-0.524187,-0.029183
-0.524398,-0.026245
-0.524610,-0.023307
-0.524821,-0.020369
-0.525033,-0.017431
-0.525244,-0.014493
-0.525455,-0.011556
-0.525667,-0.008618
-0.525878,-0.005680
-0.526090,-0.002742
-0.526301,0.000196
-0.526512,0.003134
-0.526724,0.006072
-0.526935,0.009010
-0.527147,0.011948
-0.527358,0.014886
-0.527570,0.017824
-0.527781,0.020762
-0.527992,0.023700
-0.528204,0.026638
-0.528415,0.029576
-0.528622,0.032514
-0.527835,0.035353
-0.527048,0.038192
-0.526260,0.041031
-0.525473,0.043870
-0.524686,0.046709
-0.523898,0.049548
-0.523111,0.052387
-0.520793,0.053190
-0.517805,0.053100
-0.514816,0.053010
-0.512045,0.053766
-0.509512,0.055451
-0.506979,0.057136
-0.504603,0.059007
-0.502708,0.061446
-0.500813,0.063886
-0.498918,0.066325
-0.497619,0.069051
-0.497034,0.072121
-0.496448,0.075190
-0.495863,0.078260
-0.495277,0.081329
-0.494692,0.084399
-0.494106,0.087468
-0.493521,0.090538
-0.492124,0.093361
-0.490678,0.096169
-0.489232,0.098978
-0.487786,0.101786
-0.485751,0.104177
-0.483380,0.106328
-0.481008,0.108480
-0.478178,0.109932
-0.475122,0.111040
-0.472236,0.112436
-0.469904,0.114770
-0.467571,0.117103
-0.465314,0.119532
-0.463157,0.122087
-0.460999,0.124643
-0.458946,0.124228
-0.456976,0.121454
-0.455006,0.118680
-0.453037,0.115906
-0.451067,0.113133
-0.449917,0.115058
-0.449014,0.118392
-0.448110,0.121726
-0.447206,0.125060
-0.446303,0.128393
-0.444733,0.131507
-0.443137,0.134612
-0.441541,0.137717
-0.439210,0.140298
-0.436596,0.142677
-0.433486,0.143818
-0.429901,0.143774
-0.427779,0.141398
-0.426245,0.138084
-0.424711,0.134770
-0.423177,0.131455
-0.421644,0.128141
-0.420110,0.124827
-0.418538,0.121477
-0.416942,0.118104
-0.415345,0.114730
-0.413749,0.111357
-0.412152,0.107983
-0.410542,0.104612
-0.408689,0.101284
-0.406836,0.097956
-0.404983,0.094629
-0.403130,0.091301
-0.400815,0.088221
-0.398358,0.085219
-0.395902,0.082216
-0.393268,0.084987
-0.390367,0.087253
-0.386399,0.086854
-0.383430,0.089251
-0.380754,0.092278
-0.378434,0.095641
-0.375858,0.098814
-0.372924,0.101722
-0.370182,0.104871
-0.366945,0.106010
-0.363023,0.104409
-0.359101,0.102807
-0.355179,0.101206
-0.351257,0.099604
-0.347335,0.098003
-0.346755,0.099200
-0.349022,0.102779
-0.351377,0.105938
-0.354871,0.103648
-0.357497,0.100488
-0.359909,0.097154
-0.362102,0.093708
-0.364423,0.090377
-0.366900,0.087187
-0.370447,0.085730
-0.374294,0.085763
-0.378067,0.086823
-0.381421,0.088767
-0.384928,0.090188
-0.388722,0.090630
-0.390152,0.093808
-0.391236,0.097387
-0.392321,0.100966
-0.393405,0.104545
-0.394489,0.108124
-0.395574,0.111703
-0.396658,0.115282
-0.397742,0.118861
-0.398827,0.122440
-0.399911,0.126019
-0.401226,0.129442
-0.402627,0.132808
-0.404028,0.136174
-0.405429,0.139541
-0.406830,0.142907
-0.408231,0.146273
-0.409873,0.148802
-0.412823,0.146774
-0.415753,0.144740
-0.418630,0.142690
-0.421255,0.142058
-0.423265,0.144892
-0.425275,0.147725
-0.427285,0.150559
-0.429395,0.152691
-0.432110,0.150618
-0.434825,0.148544
-0.435535,0.145301
-0.436091,0.141968
-0.436648,0.138636
-0.437205,0.135303
-0.437762,0.131970
-0.438319,0.128638
-0.440487,0.127349
-0.443819,0.127537
-0.446533,0.126494
-0.448417,0.123798
-0.450301,0.121102
-0.452528,0.118909
-0.455648,0.118030
-0.458768,0.117150
-0.460847,0.114751
-0.462885,0.112293
-0.464923,0.109834
-0.466238,0.106991
-0.467353,0.104042
-0.468468,0.101093
-0.469582,0.098144
-0.470697,0.095196
-0.471867,0.092302
-0.473046,0.089419
-0.474226,0.086536
-0.475406,0.083653
-0.476585,0.080770
-0.477903,0.077988
-0.479232,0.075213
-0.480560,0.072439
-0.481889,0.069665
-0.483385,0.067013
-0.485374,0.064723
-0.487364,0.062434
-0.489354,0.060144
-0.491750,0.058425
-0.494425,0.057099
-0.497100,0.055774
-0.499095,0.053815
-0.500323,0.051143
-0.501551,0.048471
-0.502779,0.045800
-0.504008,0.043128
-0.505234,0.040456
-0.506382,0.037791
-0.507531,0.035126
-0.508680,0.032461
-0.509828,0.029796
-0.510977,0.027131
-0.511881,0.024427
-0.511621,0.021532
-0.511361,0.018637
-0.511101,0.015742
-0.510841,0.012847
-0.510580,0.009952
-0.510320,0.007057
-0.510060,0.004162
-0.509800,0.001268
-0.509539,-0.001627
-0.509279,-0.004522
-0.509019,-0.007417
-0.508759,-0.010312
-0.508498,-0.013207
-0.508238,-0.016102
-0.507978,-0.018997
-0.507718,-0.021892
-0.507457,-0.024786
-0.507197,-0.027681
-0.506937,-0.030576
-0.506677,-0.033471
-0.506416,-0.036366
-0.506156,-0.039261
-0.505896,-0.042156
-0.505636,-0.045051
-0.505375,-0.047945
-0.505115,-0.050840
-0.504855,-0.053735
-0.504595,-0.056630
-0.504334,-0.059525
-0.504074,-0.062420
-0.503814,-0.065315
-0.503739,-0.068198
-0.504413,-0.071033
-0.505088,-0.073869
-0.505762,-0.076704
-0.506437,-0.079540
-0.507111,-0.082375
-0.507786,-0.085211
-0.508461,-0.088046
-0.509180,-0.090864
-0.510348,-0.093495
-0.511516,-0.096126
-0.512684,-0.098757
-0.513853,-0.101388
-0.515021,-0.104019
-0.516189,-0.106651
-0.518317,-0.108519
-0.520456,-0.110377
-0.522596,-0.112235
-0.524736,-0.114093
-0.525522,-0.116616
-0.525763,-0.119406
-0.526004,-0.122196
-0.526246,-0.124986
-0.526487,-0.127776
-0.526728,-0.130566
-0.526969,-0.133357
-0.527210,-0.136147
-0.527451,-0.138937
-0.527692,-0.141727
-0.527934,-0.144517
-0.528175,-0.147307
-0.528416,-0.150097
-0.529012,-0.152781
-0.530190,-0.155290
-0.531368,-0.157799
-0.532545,-0.160307
-0.533723,-0.162816
-0.534900,-0.165325
-0.536078,-0.167834
-0.537564,-0.170124
-0.539183,-0.172319
-0.540803,-0.174514
-0.542422,-0.176709
-0.544042,-0.178904
-0.545636,-0.181109
-0.546023,-0.183774
-0.546410,-0.186439
-0.546797,-0.189104
-0.547185,-0.191769
-0.547572,-0.194434
-0.547959,-0.197098
-0.548347,-0.199763
-0.548734,-0.202428
-0.549121,-0.205093
-0.549509,-0.207758
-0.549896,-0.210423
-0.550283,-0.213087
-0.551564,-0.215252
-0.553538,-0.217029
-0.555512,-0.218805
-0.557485,-0.220582
-0.559459,-0.222359
-0.561377,-0.224177
-0.563034,-0.226188
-0.564692,-0.228200
-0.566349,-0.230211
-0.568006,-0.232223
-0.569663,-0.234234
-0.571320,-0.236246
-0.571747,-0.238746
-0.572032,-0.241303
-0.572317,-0.243859
-0.572602,-0.246416
-0.572887,-0.248973
-0.573172,-0.251529
-0.573457,-0.254086
-0.573742,-0.256643
-0.574027,-0.259199
-0.574312,-0.261756
-0.574598,-0.264313
-0.574883,-0.266869
-0.575168,-0.269426
-0.575453,-0.271983
-0.575738,-0.274539
-0.576363,-0.277001
-0.577206,-0.279401
-0.578050,-0.281802
-0.578893,-0.284202
-0.579736,-0.286603
-0.580580,-0.289003
-0.581423,-0.291404
-0.582266,-0.293804
-0.583110,-0.296204
-0.583953,-0.298605
-0.584951,-0.300914
-0.586042,-0.303169
-0.587133,-0.305424
-0.588223,-0.307679
-0.589314,-0.309935
-0.590405,-0.312190
-0.591495,-0.314445
-0.592586,-0.316700
-0.593677,-0.318955
-0.595256,-0.318806
-0.597124,-0.317232
-0.598993,-0.315658
-0.600862,-0.314085
-0.602730,-0.312511
-0.604599,-0.310938
-0.606468,-0.309364
-0.608336,-0.307791
-0.610205,-0.306217
-0.612074,-0.304643
-0.613942,-0.303070
-0.615391,-0.304122
-0.616688,-0.306116
-0.617986,-0.308110
-0.619284,-0.310104
-0.620582,-0.312098
-0.621879,-0.314093
-0.623177,-0.316087
-0.624475,-0.318081
-0.625772,-0.320075
-0.626798,-0.322181
-0.627686,-0.324343
-0.628573,-0.326505
-0.629460,-0.328668
-0.630347,-0.330830
-0.631235,-0.332993
-0.632122,-0.335155
-0.633009,-0.337318
-0.633897,-0.339480
-0.634784,-0.341643
-0.635671,-0.343805
-0.636559,-0.345967
-0.636366,-0.348284
-0.636118,-0.350609
-0.635871,-0.352934
-0.635623,-0.355258
-0.635376,-0.357583
-0.635128,-0.359908
-0.634880,-0.362232
-0.634633,-0.364557
-0.634385,-0.366882
-0.634137,-0.369206
-0.633890,-0.371531
-0.633642,-0.373855
-0.633394,-0.376180
-0.633147,-0.378505
-0.632899,-0.380829
-0.632651,-0.383154
-0.632404,-0.385479
-0.632156,-0.387803
-0.631908,-0.390128
-0.631661,-0.392453
-0.631413,-0.394777
-0.631165,-0.397102
-0.630918,-0.399427
-0.630670,-0.401751
-0.630422,-0.404076
-0.630175,-0.406401
-0.629927,-0.408725
-0.629679,-0.411050
-0.629432,-0.413375
-0.629184,-0.415699
-0.628936,-0.418024
-0.628689,-0.420349
-0.628441,-0.422673
-0.628193,-0.424998
-0.627946,-0.427323
-0.627698,-0.429647
-0.627450,-0.431972
-0.627203,-0.434297
-0.626955,-0.436621
-0.626707,-0.438946
-0.626460,-0.441271
-0.626212,-0.443595
-0.626044,-0.445916
-0.626539,-0.448207
-0.627033,-0.450497
-0.627527,-0.452787
-0.628022,-0.455077
-0.628516,-0.457368
-0.629010,-0.459658
-0.629505,-0.461948
-0.629999,-0.464238
-0.630494,-0.466529
-0.630988,-0.468819
-0.631482,-0.471109
-0.631977,-0.473399
-0.632471,-0.475689
-0.632965,-0.477980
-0.633460,-0.480270
-0.634077,-0.482511
-0.634912,-0.484663
-0.635747,-0.486816
-0.636582,-0.488969
-0.637418,-0.491121
-0.638253,-0.493274
-0.639088,-0.495427
-0.639923,-0.497579
-0.640758,-0.499732
-0.641593,-0.501885
-0.642429,-0.504037
-0.643264,-0.506190
-0.644099,-0.508343
-0.645414,-0.510058
-0.647369,-0.511191
-0.649325,-0.512324
-0.651280,-0.513457
-0.653235,-0.514590
-0.655190,-0.515723
-0.657146,-0.516856
-0.659101,-0.517989
-0.661056,-0.519122
-0.661888,-0.520949
-0.662099,-0.523161
-0.662309,-0.525373
-0.662520,-0.527585
-0.662730,-0.529797
-0.662940,-0.532009
-0.663151,-0.534221
-0.663361,-0.536433
-0.663572,-0.538645
-0.663782,-0.540857
-0.663992,-0.543069
-0.664203,-0.545281
-0.664413,-0.547493
-0.664624,-0.549705
-0.664834,-0.551917
-0.665045,-0.554129
-0.665255,-0.556341
-0.665465,-0.558553
-0.665676,-0.560765
-0.665886,-0.562977
-0.666097,-0.565189
-0.666307,-0.567401
-0.666517,-0.569613
-0.667642,-0.571335
-0.669282,-0.572780
-0.670922,-0.574226
-0.672562,-0.575671
-0.674201,-0.577117
-0.675841,-0.578562
-0.677481,-0.580008
-0.679120,-0.581453
-0.680760,-0.582899
-0.682400,-0.584344
-0.683659,-0.585610
-0.681530,-0.585272
-0.679402,-0.584935
-0.677273,-0.584597
-0.675145,-0.584260
-0.673016,-0.583922
-0.670887,-0.583585
-0.668759,-0.583248
-0.666630,-0.582910
-0.664502,-0.582573
-0.662373,-0.582235
-0.660244,-0.581898
-0.658116,-0.581560
-0.655987,-0.581223
-0.653859,-0.580885
-0.651730,-0.580548
-0.651062,-0.578547
-0.650470,-0.576460
-0.649877,-0.574373
-0.649285,-0.572286
-0.648692,-0.570199
-0.648100,-0.568112
-0.647507,-0.566025
-0.646915,-0.563938
-0.646322,-0.561851
-0.645730,-0.559764
-0.645137,-0.557677
-0.644545,-0.555590
-0.643952,-0.553503
-0.643360,-0.551416
-0.642767,-0.549330
-0.642175,-0.547243
-0.641583,-0.545156
-0.640325,-0.543361
-0.638981,-0.541604
-0.637637,-0.539848
-0.636294,-0.538091
-0.634950,-0.536334
-0.633606,-0.534578
-0.632262,-0.532821
-0.630919,-0.531064
-0.629575,-0.529308
-0.628231,-0.527551
-0.626942,-0.525761
-0.626210,-0.523627
-0.625478,-0.521494
-0.624746,-0.519360
-0.624014,-0.517226
-0.623282,-0.515093
-0.622550,-0.512959
-0.621818,-0.510825
-0.621086,-0.508692
-0.620354,-0.506558
-0.619622,-0.504424
-0.618890,-0.502291
-0.618158,-0.500157
-0.617426,-0.498023
-0.616694,-0.495890
-0.615831,-0.493765
-0.614963,-0.491641
-0.614095,-0.489517
-0.613227,-0.487392
-0.612358,-0.485268
-0.611490,-0.483144
-0.610622,-0.481020
-0.609754,-0.478896
-0.608886,-0.476772
-0.608017,-0.474647
-0.607149,-0.472523
-0.606281,-0.470399
-0.605989,-0.468189
-0.606212,-0.465903
-0.606435,-0.463617
-0.606658,-0.461330
-0.606881,-0.459044
-0.607104,-0.456758
-0.607327,-0.454472
-0.607550,-0.452185
-0.607773,-0.449899
-0.607995,-0.447613
-0.608218,-0.445327
-0.608441,-0.443040
-0.608664,-0.440754
-0.608887,-0.438468
-0.609110,-0.436182
-0.609333,-0.433895
-0.609556,-0.431609
-0.609779,-0.429323
-0.610002,-0.427037
-0.610225,-0.424750
-0.610448,-0.422464
-0.610671,-0.420178
-0.610894,-0.417892
-0.611117,-0.415605
-0.611340,-0.413319
-0.611563,-0.411033
-0.611785,-0.408747
-0.612008,-0.406460
